* Measurement data measured by REW V5.31
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE, L, volume: 0.250. Timing signal peak level -39.7 dBFS, measurement signal peak level -34.7 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 11-Apr-2024 15:51:43
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0042 ms (-1.5 mm, -0.06 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset Clock adjustment: -4.6 ppm
* Measurement: Chu2Velvet L1
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
5346.681641	95.274	84.6146
5385.426270	95.188	84.3327
5424.451172	95.104	84.0673
5463.758789	95.023	83.8144
5503.351562	94.947	83.5970
5543.230957	94.876	83.4120
5583.399414	94.815	83.2616
5623.859375	94.764	83.1392
5664.611816	94.723	83.0397
5705.660156	94.689	82.9714
5747.005859	94.662	82.9129
5788.650879	94.644	82.8475
5830.597656	94.637	82.7967
5872.848633	94.640	82.7485
5915.405762	94.652	82.6876
5958.271484	94.673	82.6035
6001.447266	94.699	82.5129
6044.936523	94.731	82.4431
6088.740234	94.768	82.3284
6132.861816	94.813	82.1646
6177.303223	94.865	82.0027
6222.066406	94.928	81.8022
6267.154297	95.001	81.5516
6312.568359	95.083	81.2688
6358.312012	95.176	80.9240
6404.386719	95.280	80.5227
6450.795898	95.395	80.0707
6497.541016	95.521	79.5212
6544.625000	95.661	78.8784
6592.049805	95.814	78.1077
6639.818359	95.976	77.1918
6687.933594	96.149	76.1312
6736.396973	96.330	74.8635
6785.211426	96.518	73.3741
6834.379883	96.709	71.6422
6883.904785	96.897	69.6636
6933.788574	97.075	67.4131
6984.033691	97.234	64.8338
7034.642578	97.368	61.9568
7085.618652	97.470	58.8557
7136.963867	97.531	55.5024
7188.681152	97.543	51.8973
7240.773438	97.497	48.1082
7293.243164	97.387	44.1819
7346.092773	97.208	40.2137
7399.325684	96.960	36.3126
7452.944336	96.648	32.5786
7506.951172	96.279	29.0768
7561.350098	95.863	25.8629
7616.142578	95.410	22.9304
7671.332031	94.929	20.2772
7726.921875	94.426	17.9111
7782.914551	93.905	15.7766
7839.312500	93.371	13.8607
7896.119629	92.826	12.1536
7953.337891	92.275	10.6549
8010.971191	91.721	9.3882
8069.021973	91.165	8.3906
8127.493164	90.614	7.6353
8186.388672	90.074	7.0954
8245.710938	89.546	6.7535
8305.461914	89.032	6.5762
8365.647461	88.530	6.6094
8426.267578	88.041	6.8223
8487.328125	87.569	7.1867
8548.831055	87.112	7.7167
8610.779297	86.669	8.3451
8673.176758	86.248	9.0731
8736.026367	85.849	9.9055
8799.331055	85.467	10.8212
8863.094727	85.100	11.7981
8927.320312	84.750	12.8494
8992.010742	84.413	14.0226
9057.170898	84.086	15.3137
9122.802734	83.772	16.6482
9188.910156	83.475	17.9734
9255.497070	83.188	19.3409
9322.566406	82.916	20.7065
9390.121094	82.661	22.0768
9458.166016	82.416	23.6082
9526.704102	82.174	25.2599
9595.738281	81.946	26.8153
9665.273438	81.740	28.3307
9735.311523	81.552	29.9901
9805.857422	81.385	31.6902
9876.915039	81.235	33.3051
9948.487305	81.101	34.9584
10020.578125	80.978	36.6730
10093.191406	80.864	38.3195
10166.331055	80.774	39.9844
10240.000000	80.709	41.7244
10314.203125	80.669	43.4796
10388.944336	80.648	45.2606
10464.226562	80.639	46.9706
10540.054688	80.647	48.6850
10616.432617	80.678	50.3783
10693.363281	80.732	52.0428
10770.852539	80.808	53.6486
10848.902344	80.903	55.3056
10927.517578	81.022	56.9321
11006.703125	81.163	58.4771
11086.461914	81.332	59.8882
11166.798828	81.531	61.2679
11247.718750	81.755	62.6417
11329.223633	82.009	63.9120
11411.320312	82.297	65.0633
11494.011719	82.614	66.1005
11577.301758	82.962	66.9319
11661.195312	83.350	67.5912
11745.697266	83.784	68.0416
11830.811523	84.269	68.1783
11916.542969	84.807	67.8865
12002.894531	85.392	67.1295
12089.873047	86.019	65.6810
12177.480469	86.661	63.1786
12265.723633	87.239	59.0629
12354.606445	87.597	52.7577
12444.132812	87.494	44.4889
12534.308594	86.731	37.2493
12625.136719	85.575	38.7666
12716.624023	85.259	54.1557
12808.773438	86.539	66.9135
12901.591797	88.425	68.7708
12995.082031	90.181	64.7628
13089.250000	91.652	57.6583
13184.099609	92.812	48.4901
13279.636719	93.637	37.8618
13375.867188	94.109	26.4786
13472.793945	94.242	15.1516
13570.422852	94.087	4.6558
13668.759766	93.727	-4.5438
13767.809570	93.253	-12.3585
13867.577148	92.751	-18.9404
13968.067383	92.301	-24.5781
14069.285156	91.975	-29.5691
14171.237305	91.783	-34.1385
14273.927734	91.696	-38.5532
14377.362305	91.684	-43.0350
14481.546875	91.707	-47.7483
14586.486328	91.727	-52.9401
14692.185547	91.731	-58.6832
14798.651367	91.708	-65.0818
14905.888672	91.633	-72.1501
15013.902344	91.468	-79.7842
15122.700195	91.178	-87.8533
15232.285156	90.751	-96.1531
15342.664062	90.189	-104.4796
15453.843750	89.491	-112.5822
15565.829102	88.660	-120.2948
15678.625000	87.707	-127.5956
15792.239258	86.668	-134.4714
15906.675781	85.563	-140.8402
16021.942383	84.383	-146.6798
16138.043945	83.112	-152.0106
16254.986328	81.780	-156.9378
16372.777344	80.439	-161.3051
16491.421875	79.159	-164.9136
16610.923828	78.027	-167.8525
16731.294922	77.075	-170.3057
16852.535156	76.267	-172.3631
16974.656250	75.581	-173.8851
17097.662109	75.026	-175.0269
17221.558594	74.605	-176.2491
17346.353516	74.304	-177.7058
17472.052734	74.111	-179.4923
17598.662109	74.008	178.3425
17726.189453	73.992	175.7410
17854.640625	74.091	172.3833
17984.021484	74.299	168.2017
18114.341797	74.589	162.9988
18245.605469	74.958	156.7905
18377.820312	75.420	149.4133
18510.994141	75.956	140.5063
18645.132812	76.496	129.4243
18780.242188	76.977	115.9558
18916.332031	77.302	100.3964
19053.408203	77.365	82.8870
19191.476562	77.106	63.9332
19330.546875	76.502	44.3516
19470.623047	75.567	24.8716
19611.714844	74.365	6.1268
19753.830078	73.001	-11.9437
19896.974609	71.724	-29.2549
