* Measurement data measured by REW V5.31
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.250. Timing signal peak level -30.2 dBFS, measurement signal peak level -28.1 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 10-Apr-2024 19:28:48
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0440 ms (-15 mm, -0.59 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset Clock adjustment: -24.2 ppm
* Measurement: L3 Chu2
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
5010.289062	95.350	160.3838
5046.595703	95.234	160.3402
5083.165527	95.116	160.3324
5120.000000	94.997	160.3549
5157.101562	94.876	160.4056
5194.472168	94.752	160.4861
5232.113281	94.627	160.5889
5270.027344	94.502	160.7152
5308.216309	94.374	160.8654
5346.681641	94.243	161.0420
5385.426270	94.110	161.2422
5424.451172	93.977	161.4684
5463.758789	93.843	161.7177
5503.351562	93.710	161.9919
5543.230957	93.578	162.2940
5583.399414	93.450	162.6295
5623.859375	93.326	163.0011
5664.611816	93.208	163.4050
5705.660156	93.093	163.8415
5747.005859	92.981	164.3057
5788.650879	92.872	164.7971
5830.597656	92.767	165.3210
5872.848633	92.666	165.8826
5915.405762	92.569	166.4785
5958.271484	92.475	167.1018
6001.447266	92.383	167.7497
6044.936523	92.292	168.4263
6088.740234	92.204	169.1318
6132.861816	92.118	169.8582
6177.303223	92.034	170.6047
6222.066406	91.952	171.3738
6267.154297	91.874	172.1699
6312.568359	91.801	172.9965
6358.312012	91.732	173.8511
6404.386719	91.668	174.7277
6450.795898	91.611	175.6303
6497.541016	91.560	176.5564
6544.625000	91.517	177.5049
6592.049805	91.482	178.4796
6639.818359	91.456	179.4747
6687.933594	91.439	-179.5165
6736.396973	91.430	-178.4943
6785.211426	91.430	-177.4644
6834.379883	91.440	-176.4308
6883.904785	91.461	-175.3966
6933.788574	91.492	-174.3658
6984.033691	91.533	-173.3379
7034.642578	91.587	-172.3105
7085.618652	91.653	-171.2887
7136.963867	91.731	-170.2842
7188.681152	91.823	-169.3168
7240.773438	91.929	-168.3925
7293.243164	92.049	-167.5103
7346.092773	92.183	-166.6734
7399.325684	92.332	-165.8832
7452.944336	92.497	-165.1456
7506.951172	92.678	-164.4737
7561.350098	92.876	-163.8839
7616.142578	93.094	-163.3943
7671.332031	93.334	-163.0275
7726.921875	93.595	-162.8121
7782.914551	93.876	-162.7776
7839.312500	94.179	-162.9567
7896.119629	94.505	-163.3934
7953.337891	94.855	-164.1386
8010.971191	95.229	-165.2538
8069.021973	95.620	-166.7948
8127.493164	96.019	-168.8221
8186.388672	96.410	-171.4021
8245.710938	96.776	-174.5948
8305.461914	97.096	-178.4265
8365.647461	97.342	177.1348
8426.267578	97.489	172.1883
8487.328125	97.514	166.9035
8548.831055	97.406	161.5052
8610.779297	97.164	156.2396
8673.176758	96.800	151.3339
8736.026367	96.332	146.9540
8799.331055	95.788	143.1945
8863.094727	95.194	140.0920
8927.320312	94.570	137.6308
8992.010742	93.936	135.7530
9057.170898	93.304	134.3804
9122.802734	92.684	133.4402
9188.910156	92.080	132.8646
9255.497070	91.494	132.6018
9322.566406	90.927	132.6118
9390.121094	90.378	132.8526
9458.166016	89.852	133.2983
9526.704102	89.347	133.9288
9595.738281	88.864	134.7233
9665.273438	88.403	135.6685
9735.311523	87.965	136.7507
9805.857422	87.551	137.9540
9876.915039	87.159	139.2538
9948.487305	86.790	140.6418
10020.578125	86.444	142.1021
10093.191406	86.122	143.6276
10166.331055	85.824	145.2208
10240.000000	85.550	146.8772
10314.203125	85.299	148.5754
10388.944336	85.071	150.3021
10464.226562	84.866	152.0640
10540.054688	84.685	153.8492
10616.432617	84.527	155.6388
10693.363281	84.392	157.4255
10770.852539	84.281	159.2195
10848.902344	84.194	161.0034
10927.517578	84.131	162.7642
11006.703125	84.092	164.4922
11086.461914	84.079	166.1681
11166.798828	84.092	167.7840
11247.718750	84.131	169.3345
11329.223633	84.198	170.8146
11411.320312	84.295	172.2025
11494.011719	84.420	173.4741
11577.301758	84.577	174.5918
11661.195312	84.767	175.5283
11745.697266	84.993	176.2507
11830.811523	85.258	176.7042
11916.542969	85.561	176.7904
12002.894531	85.902	176.3715
12089.873047	86.271	175.2257
12177.480469	86.632	172.9946
12265.723633	86.900	169.1771
12354.606445	86.906	163.3771
12444.132812	86.416	156.3195
12534.308594	85.297	151.8796
12625.136719	83.965	157.6922
12716.624023	83.599	173.7408
12808.773438	84.567	-175.8118
12901.591797	85.949	-173.7462
12995.082031	87.205	-175.7235
13089.250000	88.250	-179.6974
13184.099609	89.092	175.0114
13279.636719	89.738	168.6823
13375.867188	90.180	161.5802
13472.793945	90.409	154.0423
13570.422852	90.427	146.4610
13668.759766	90.251	139.2209
13767.809570	89.916	132.6273
13867.577148	89.477	126.8435
13968.067383	89.001	121.9055
14069.285156	88.559	117.7630
14171.237305	88.183	114.3184
14273.927734	87.863	111.4498
14377.362305	87.586	109.0219
14481.546875	87.336	106.8961
14586.486328	87.100	104.9700
14692.185547	86.884	103.1574
14798.651367	86.708	101.3530
14905.888672	86.576	99.4641
15013.902344	86.480	97.4196
15122.700195	86.411	95.1320
15232.285156	86.369	92.5130
15342.664062	86.350	89.4830
15453.843750	86.330	85.9429
15565.829102	86.277	81.8181
15678.625000	86.172	77.0978
15792.239258	86.006	71.8164
15906.675781	85.758	66.0464
16021.942383	85.399	59.9249
16138.043945	84.914	53.6401
16254.986328	84.326	47.3742
16372.777344	83.694	41.2656
16491.421875	83.106	35.3528
16610.923828	82.645	29.5528
16731.294922	82.304	23.7400
16852.535156	82.017	17.7799
16974.656250	81.734	11.5695
17097.662109	81.430	5.0985
17221.558594	81.086	-1.5458
17346.353516	80.695	-8.2500
17472.052734	80.262	-14.8724
17598.662109	79.798	-21.3302
17726.189453	79.328	-27.6106
17854.640625	78.878	-33.7723
17984.021484	78.472	-39.9155
18114.341797	78.128	-46.1481
18245.605469	77.860	-52.6066
18377.820312	77.680	-59.4978
18510.994141	77.599	-67.0615
18645.132812	77.619	-75.5421
18780.242188	77.731	-85.2424
18916.332031	77.910	-96.5695
19053.408203	78.109	-109.9285
19191.476562	78.247	-125.6385
19330.546875	78.210	-143.8279
19470.623047	77.875	-164.2592
19611.714844	77.152	173.7844
19753.830078	76.026	151.4172
19896.974609	74.732	129.6460
