* Measurement data measured by REW V5.31
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE, L, volume: 0.250. Timing signal peak level -47.9 dBFS, measurement signal peak level -46.6 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 11-Apr-2024 15:50:32
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay 0.0393 ms (13 mm, 0.53 in) using estimated IR delay relative to Acoustic reference played from SPEAKER R with no timing offset Clock adjustment: 40.8 ppm
* Measurement: Chu2Velvet R4
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
5623.859375	93.854	-28.3813
5664.611816	93.765	-29.0543
5705.660156	93.681	-29.7208
5747.005859	93.603	-30.3803
5788.650879	93.531	-30.9974
5830.597656	93.465	-31.5942
5872.848633	93.403	-32.1849
5915.405762	93.348	-32.7942
5958.271484	93.299	-33.4110
6001.447266	93.252	-34.0117
6044.936523	93.203	-34.5776
6088.740234	93.152	-35.1664
6132.861816	93.101	-35.7703
6177.303223	93.053	-36.3278
6222.066406	93.008	-36.8325
6267.154297	92.964	-37.2970
6312.568359	92.922	-37.7488
6358.312012	92.890	-38.2177
6404.386719	92.866	-38.6671
6450.795898	92.847	-39.0753
6497.541016	92.834	-39.4404
6544.625000	92.832	-39.7783
6592.049805	92.843	-40.0961
6639.818359	92.867	-40.4103
6687.933594	92.903	-40.7646
6736.396973	92.949	-41.1359
6785.211426	93.009	-41.5146
6834.379883	93.080	-41.9276
6883.904785	93.163	-42.3625
6933.788574	93.260	-42.8373
6984.033691	93.373	-43.3557
7034.642578	93.499	-43.9189
7085.618652	93.640	-44.5428
7136.963867	93.798	-45.2439
7188.681152	93.972	-46.0295
7240.773438	94.163	-46.8746
7293.243164	94.370	-47.8353
7346.092773	94.595	-48.9739
7399.325684	94.839	-50.2129
7452.944336	95.097	-51.6106
7506.951172	95.368	-53.2383
7561.350098	95.654	-55.0974
7616.142578	95.953	-57.2159
7671.332031	96.261	-59.6296
7726.921875	96.573	-62.4030
7782.914551	96.881	-65.6013
7839.312500	97.177	-69.2390
7896.119629	97.450	-73.3492
7953.337891	97.688	-77.9417
8010.971191	97.874	-83.0221
8069.021973	97.991	-88.5218
8127.493164	98.020	-94.3347
8186.388672	97.952	-100.2953
8245.710938	97.783	-106.2495
8305.461914	97.518	-112.0582
8365.647461	97.165	-117.5797
8426.267578	96.738	-122.6901
8487.328125	96.250	-127.3378
8548.831055	95.719	-131.5021
8610.779297	95.160	-135.1959
8673.176758	94.585	-138.4589
8736.026367	94.004	-141.3154
8799.331055	93.425	-143.7731
8863.094727	92.854	-145.8732
8927.320312	92.298	-147.6442
8992.010742	91.757	-149.1404
9057.170898	91.231	-150.4174
9122.802734	90.724	-151.5050
9188.910156	90.235	-152.3951
9255.497070	89.764	-153.1208
9322.566406	89.309	-153.6904
9390.121094	88.872	-154.1042
9458.166016	88.457	-154.4338
9526.704102	88.066	-154.7004
9595.738281	87.692	-154.8879
9665.273438	87.333	-154.9993
9735.311523	86.992	-155.0371
9805.857422	86.673	-154.9951
9876.915039	86.377	-154.8731
9948.487305	86.103	-154.7131
10020.578125	85.849	-154.5261
10093.191406	85.614	-154.3279
10166.331055	85.400	-154.1608
10240.000000	85.210	-153.9473
10314.203125	85.042	-153.6784
10388.944336	84.895	-153.4050
10464.226562	84.766	-153.1589
10540.054688	84.649	-152.9363
10616.432617	84.550	-152.6238
10693.363281	84.478	-152.3422
10770.852539	84.429	-152.1893
10848.902344	84.404	-152.1189
10927.517578	84.405	-152.0803
11006.703125	84.429	-152.0602
11086.461914	84.476	-152.0991
11166.798828	84.546	-152.1840
11247.718750	84.643	-152.3487
11329.223633	84.772	-152.7030
11411.320312	84.939	-153.2328
11494.011719	85.141	-153.9827
11577.301758	85.375	-155.0133
11661.195312	85.641	-156.4418
11745.697266	85.942	-158.4657
11830.811523	86.263	-161.3036
11916.542969	86.562	-165.2415
12002.894531	86.738	-170.9149
12089.873047	86.599	-178.8160
12177.480469	85.879	172.0579
12265.723633	84.436	166.5674
12354.606445	82.832	175.6204
12444.132812	82.625	-162.7552
12534.308594	83.935	-153.3336
12625.136719	85.471	-153.7272
12716.624023	86.757	-157.4733
12808.773438	87.795	-162.6294
12901.591797	88.645	-168.6609
12995.082031	89.335	-175.3369
13089.250000	89.872	177.4018
13184.099609	90.255	169.6781
13279.636719	90.480	161.6904
13375.867188	90.550	153.6509
13472.793945	90.482	145.8384
13570.422852	90.299	138.4724
13668.759766	90.030	131.6678
13767.809570	89.704	125.4121
13867.577148	89.357	119.6721
13968.067383	89.039	114.4378
14069.285156	88.800	109.5828
14171.237305	88.648	105.0204
14273.927734	88.562	100.7087
14377.362305	88.515	96.5023
14481.546875	88.483	92.2672
14586.486328	88.453	87.9327
14692.185547	88.427	83.4464
14798.651367	88.411	78.7017
14905.888672	88.405	73.6346
15013.902344	88.398	68.1951
15122.700195	88.369	62.3612
15232.285156	88.314	56.0605
15342.664062	88.224	49.2348
15453.843750	88.078	41.9986
15565.829102	87.837	34.3414
15678.625000	87.488	26.3049
15792.239258	87.038	18.0972
15906.675781	86.490	9.7580
16021.942383	85.832	1.4455
16138.043945	85.054	-6.6607
16254.986328	84.187	-14.6200
16372.777344	83.286	-22.4548
16491.421875	82.427	-30.0269
16610.923828	81.690	-37.3420
16731.294922	81.062	-44.4921
16852.535156	80.483	-51.6066
16974.656250	79.921	-58.6302
17097.662109	79.368	-65.6766
17221.558594	78.827	-72.8073
17346.353516	78.302	-79.9424
17472.052734	77.790	-87.1570
17598.662109	77.280	-94.7449
17726.189453	76.760	-102.6343
17854.640625	76.235	-110.6398
17984.021484	75.709	-118.8541
18114.341797	75.176	-127.5221
18245.605469	74.637	-136.6571
18377.820312	74.091	-146.0981
18510.994141	73.534	-155.8008
18645.132812	72.966	-165.7449
18780.242188	72.400	-176.2812
18916.332031	71.855	172.3165
19053.408203	71.303	160.4138
19191.476562	70.732	147.8352
19330.546875	70.110	134.2963
19470.623047	69.384	119.2350
19611.714844	68.542	102.7206
19753.830078	67.605	85.4915
19896.974609	66.660	67.8204
