* Measurement data measured by REW V5.31
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.250. Timing signal peak level -30.4 dBFS, measurement signal peak level -28.4 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 10-Apr-2024 19:28:22
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0277 ms (-9.5 mm, -0.37 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset Clock adjustment: -15.2 ppm
* Measurement: L2 Chu2
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
5120.000000	95.425	123.5491
5157.101562	95.317	123.3156
5194.472168	95.208	123.1113
5232.113281	95.096	122.9554
5270.027344	94.983	122.8420
5308.216309	94.866	122.7540
5346.681641	94.747	122.7033
5385.426270	94.625	122.6861
5424.451172	94.504	122.6967
5463.758789	94.385	122.7344
5503.351562	94.270	122.7993
5543.230957	94.161	122.8958
5583.399414	94.056	123.0252
5623.859375	93.958	123.1904
5664.611816	93.865	123.3848
5705.660156	93.777	123.6028
5747.005859	93.692	123.8496
5788.650879	93.612	124.1265
5830.597656	93.541	124.4278
5872.848633	93.478	124.7559
5915.405762	93.424	125.1036
5958.271484	93.376	125.4722
6001.447266	93.332	125.8655
6044.936523	93.292	126.2696
6088.740234	93.256	126.6833
6132.861816	93.224	127.1124
6177.303223	93.197	127.5534
6222.066406	93.178	127.9997
6267.154297	93.167	128.4540
6312.568359	93.166	128.9194
6358.312012	93.173	129.3860
6404.386719	93.188	129.8556
6450.795898	93.211	130.3267
6497.541016	93.243	130.7911
6544.625000	93.286	131.2390
6592.049805	93.342	131.6696
6639.818359	93.412	132.0770
6687.933594	93.497	132.4598
6736.396973	93.594	132.8071
6785.211426	93.703	133.1073
6834.379883	93.824	133.3566
6883.904785	93.960	133.5431
6933.788574	94.111	133.6488
6984.033691	94.281	133.6573
7034.642578	94.469	133.5638
7085.618652	94.675	133.3526
7136.963867	94.898	133.0009
7188.681152	95.137	132.4778
7240.773438	95.391	131.7498
7293.243164	95.657	130.7755
7346.092773	95.933	129.5123
7399.325684	96.216	127.9214
7452.944336	96.504	125.9682
7506.951172	96.788	123.6082
7561.350098	97.057	120.8129
7616.142578	97.298	117.5669
7671.332031	97.493	113.8631
7726.921875	97.621	109.7207
7782.914551	97.661	105.1958
7839.312500	97.597	100.3852
7896.119629	97.425	95.4305
7953.337891	97.145	90.5061
8010.971191	96.768	85.7981
8069.021973	96.310	81.4601
8127.493164	95.785	77.5943
8186.388672	95.210	74.2627
8245.710938	94.603	71.4775
8305.461914	93.977	69.2082
8365.647461	93.344	67.4197
8426.267578	92.710	66.0691
8487.328125	92.083	65.1077
8548.831055	91.469	64.4921
8610.779297	90.873	64.1800
8673.176758	90.298	64.1435
8736.026367	89.748	64.3456
8799.331055	89.222	64.7451
8863.094727	88.722	65.3248
8927.320312	88.247	66.0584
8992.010742	87.794	66.9150
9057.170898	87.363	67.8833
9122.802734	86.953	68.9572
9188.910156	86.562	70.1223
9255.497070	86.190	71.3687
9322.566406	85.833	72.6800
9390.121094	85.491	74.0542
9458.166016	85.167	75.4881
9526.704102	84.860	76.9643
9595.738281	84.571	78.4808
9665.273438	84.299	80.0338
9735.311523	84.046	81.6230
9805.857422	83.813	83.2490
9876.915039	83.600	84.9115
9948.487305	83.405	86.6031
10020.578125	83.228	88.3117
10093.191406	83.066	90.0233
10166.331055	82.921	91.7440
10240.000000	82.793	93.4833
10314.203125	82.687	95.2345
10388.944336	82.604	96.9824
10464.226562	82.545	98.7255
10540.054688	82.511	100.4683
10616.432617	82.500	102.2098
10693.363281	82.510	103.9405
10770.852539	82.538	105.6380
10848.902344	82.586	107.2982
10927.517578	82.658	108.9044
11006.703125	82.756	110.4471
11086.461914	82.882	111.9236
11166.798828	83.036	113.3344
11247.718750	83.220	114.6702
11329.223633	83.436	115.9088
11411.320312	83.685	117.0198
11494.011719	83.969	117.9796
11577.301758	84.291	118.7576
11661.195312	84.655	119.3117
11745.697266	85.064	119.5922
11830.811523	85.521	119.5249
11916.542969	86.024	118.9990
12002.894531	86.572	117.8227
12089.873047	87.146	115.7059
12177.480469	87.694	112.2159
12265.723633	88.104	106.8149
12354.606445	88.180	99.2698
12444.132812	87.689	90.7932
12534.308594	86.557	85.9159
12625.136719	85.369	92.6850
12716.624023	85.462	109.2982
12808.773438	86.932	117.7798
12901.591797	88.648	116.5783
12995.082031	90.073	110.5373
13089.250000	91.108	102.0017
13184.099609	91.747	92.1802
13279.636719	92.009	82.0294
13375.867188	91.940	72.3736
13472.793945	91.613	63.8040
13570.422852	91.115	56.5984
13668.759766	90.528	50.7451
13767.809570	89.920	46.0582
13867.577148	89.347	42.3055
13968.067383	88.862	39.2595
14069.285156	88.512	36.7094
14171.237305	88.303	34.4879
14273.927734	88.201	32.4812
14377.362305	88.178	30.5785
14481.546875	88.211	28.6575
14586.486328	88.283	26.5839
14692.185547	88.399	24.2386
14798.651367	88.574	21.5189
14905.888672	88.805	18.3060
15013.902344	89.073	14.4569
15122.700195	89.361	9.8167
15232.285156	89.651	4.2239
15342.664062	89.913	-2.4519
15453.843750	90.098	-10.2725
15565.829102	90.144	-19.2068
15678.625000	90.007	-29.0780
15792.239258	89.666	-39.5790
15906.675781	89.106	-50.3262
16021.942383	88.313	-60.9324
16138.043945	87.289	-71.0802
16254.986328	86.074	-80.5601
16372.777344	84.736	-89.2147
16491.421875	83.365	-96.9371
16610.923828	82.067	-103.6655
16731.294922	80.885	-109.3959
16852.535156	79.802	-114.2158
16974.656250	78.810	-118.2814
17097.662109	77.921	-121.8383
17221.558594	77.148	-125.1432
17346.353516	76.498	-128.4525
17472.052734	75.967	-131.9711
17598.662109	75.548	-135.9298
17726.189453	75.233	-140.4973
17854.640625	75.006	-145.8549
17984.021484	74.846	-152.1630
18114.341797	74.719	-159.5664
18245.605469	74.586	-168.2949
18377.820312	74.405	-178.4369
18510.994141	74.130	170.0742
18645.132812	73.714	157.3256
18780.242188	73.118	143.6680
18916.332031	72.321	129.5312
19053.408203	71.324	115.2037
19191.476562	70.149	100.8609
19330.546875	68.822	86.5709
19470.623047	67.363	72.4451
19611.714844	65.789	58.4808
19753.830078	64.142	44.6024
19896.974609	62.616	30.8842
